ACSL6,ALOX12,arachd
ACSL6,CYP2S1,lnlc
ACSL6,CEL,tettet6
ACSL6,CYP4F12,lnlc
ACSL6,CYP1A2,lnlc
ACSL6,CYP4Z1,lnlc
ACSL6,PPT1,arachdcoa
ACSL6,SLCO2A1,arachd
ACSL6,SLCO1B1,arachd
ACSL6,ABCA1,M00265
ACSL6,CYP19A1,lnlc
ACSL6,CYP1B1,lnlc
ACSL6,PTGS1,tmndnc
ACSL6,PTGS2,tmndnc
ACSL6,CYP2U1,lnlc
ACSL6,CYP2B6,lnlc
ACSL6,CYP2D6,lnlc
ACSL6,SLC27A5,nrvnc
ACSL6,PPT2,arachdcoa
ACSL6,CYP1A1,lnlc
ACSL6,CYP2J2,lnlc
ACSL6,CYP4B1,lnlc
ACSL6,CYP2F1,lnlc
ACSL6,CYP2A6,lnlc
ACSL6,CYP4F8,lnlc
ACSL6,CYP4X1,lnlc
ACSL6,CYP2A13,lnlc
ACSL6,CYP2C18,lnlc
ACSL6,CYP3A43,lnlc
ACSL6,CYP2C9,lnlc
ACSL6,CYP2C8,lnlc
ACSL6,ALOX5,arachd
ACSL6,LIPA,tettet6
ACSL6,CYP2C19,lnlc
ACSL6,ALOX15B,dlnlcg
ACSL6,CYP2E1,lnlc
ACSL6,FADS1,M00123
ACSL6,FADS2,tetpent3coa
ACSL6,ACOX2,CE5125
ACSL6,FADS3,M00123
ACSL6,HSD17B10,CE4854
ACSL6,FADS6,stcoa
ACSL6,CYP4F2,docosac
ACSL6,PGAP1,hdca
ACSL6,SGPL1,hdca
ACSL6,CYP4A11,ddca
ACSL6,CLPS,hdca
ACSL6,CYP4F3,docosac
ACSL6,SLC27A3,M00265
ACSL6,LOXL2,arachcoa
ACSL6,RPL14,arachcoa
ACSL6,TECR,M00343
ACSL6,TECRL,M00343
ACSL6,HACL1,prist
ACSL6,CD36,M00265
ACSL6,FABP5,M00265
ACSL6,FABP2,M00265
ACSL6,FABP9,M00265
ACSL6,FABP4,M00265
ACSL6,FABP12,M00265
ACSL6,FABP6,M00265
ACSL6,FABP7,M00265
ACSL6,FABP3,M00265
ACSL6,SLC27A6,M00265
ACSL6,TBCB,tmndnc
ACSL6,AMACR,CE5125
SPTLC2,SOAT2,pmtcoa
SPTLC2,CPT2,pmtcoa
SPTLC2,SLC7A9,ser__L
SPTLC2,CBS,ser__L
SPTLC2,PTDSS2,ser__L
SPTLC2,PSPH,ser__L
SPTLC2,SDS,ser__L
SPTLC2,SLC7A6,ser__L
SPTLC2,SLC43A1,ser__L
SPTLC2,8781_AT1,ser__L
SPTLC2,SLC38A1,ser__L
SPTLC2,SLC38A4,ser__L
SPTLC2,PTDSS1,ser__L
SPTLC2,SLC1A5,ser__L
SPTLC2,SLC7A10,ser__L
SPTLC2,SLC3A1,ser__L
SPTLC2,SLC6A14,ser__L
SPTLC2,SLC38A5,ser__L
SPTLC2,SLC38A2,ser__L
SPTLC2,SLC7A7,ser__L
SPTLC2,SLC6A19,ser__L
SPTLC2,SHMT1,ser__L
SPTLC2,AGXT,ser__L
SPTLC2,PLD2,ser__L
SPTLC2,SHMT2,ser__L
SPTLC2,CBSL,ser__L
SPTLC2,ACE2,ser__L
SPTLC2,KDSR,3dsphgn
SOAT2,CPT2,M00004
SOAT2,SLC27A1,arachdcoa
SOAT2,ABCD2,docoscoa
SOAT2,ACSBG1,M00004
SOAT2,344967_AT1,M00004
SOAT2,FADS1,M00123
SOAT2,FADS2,tetpent3coa
SOAT2,PPT1,arachdcoa
SOAT2,PPT2,arachdcoa
SOAT2,ACOX2,tetpent6coa
SOAT2,FADS3,M00123
SOAT2,HSD17B10,M00343
SOAT2,FADS6,stcoa
SOAT2,CH25H,chsterol
SOAT2,STS,chsterol
SOAT2,ABCG5,chsterol
SOAT2,CEL,HC02027
SOAT2,NPC1,chsterol
SOAT2,CYP7A1,chsterol
SOAT2,ABCG8,chsterol
SOAT2,ABCA1,chsterol
SOAT2,CYP11A1,chsterol
SOAT2,LCAT,xolest2_hs
SOAT2,DHCR7,chsterol
SOAT2,STARD3,chsterol
SOAT2,CYP4V2,chsterol
SOAT2,CYP46A1,chsterol
SOAT2,COQ6,chsterol
SOAT2,DHCR24,chsterol
SOAT2,LIPA,HC02027
SOAT2,CYP27A1,chsterol
SOAT2,HDLBP,chsterol
SOAT2,CYP2E1,chsterol
SOAT2,LOXL2,arachcoa
SOAT2,RPL14,arachcoa
SOAT2,TECR,M00343
SOAT2,TECRL,M00343
SOAT2,GPAM,Rtotalcoa
SOAT2,MOGAT1,Rtotalcoa
SOAT2,MBOAT2,Rtotalcoa
SOAT2,MOGAT2,Rtotalcoa
SOAT2,SCARB1,xolest2_hs
CPT2,SLC22A4,M00261
CPT2,SLC25A29,M00261
CPT2,SLC22A9,M00261
CPT2,SLC25A20,M00261
CPT2,SLC22A1,M00261
CPT2,SLC22A5,M02637
CPT2,BBOX1,crn
CPT2,SLC6A14,crn
CPT2,CROT,c4crn
CPT2,SLC1A5,hdd2crn
CPT2,344967_AT1,M00004
CPT2,FADS1,M00123
CPT2,FADS2,tetpent3coa
CPT2,PPT1,arachdcoa
CPT2,SLC27A1,octd11ecoa
CPT2,PPT2,arachdcoa
CPT2,ACOX2,tetpent6coa
CPT2,FADS3,M00123
CPT2,ACSBG1,M00004
CPT2,HSD17B10,CE4854
CPT2,FADS6,stcoa
CPT2,ABCD2,docoscoa
CPT2,ACADSB,btcoa
CPT2,ACAD10,btcoa
CPT2,ACAD8,btcoa
CPT2,ACAD11,btcoa
CPT2,DGAT2,Rtotal3coa
CPT2,DGAT1,Rtotal3coa
CPT2,ACACA,malcoa
CPT2,LOXL2,arachcoa
CPT2,ACACB,malcoa
CPT2,RPL14,arachcoa
CPT2,TECR,M00343
CPT2,TECRL,M00343
CPT2,SLC27A5,octd11ecoa
CPT2,SLC27A3,octd11ecoa
CPT2,SLC27A6,octd11ecoa
CPT2,HACD2,od2coa
CPT2,HACD3,od2coa
CPT2,HACD4,od2coa
CPT2,HIGD2A,od2coa
CPT2,HACD1,od2coa
SLC27A1,ABCD2,doco13ecoa
SLC27A1,ACSBG1,M00265
SLC27A1,SLC4A4,na1
SLC27A1,SLC6A9,na1
SLC27A1,SLC12A1,na1
SLC27A1,SLC6A6,na1
SLC27A1,SLC7A2,na1
SLC27A1,SLC24A2,na1
SLC27A1,SLC13A4,na1
SLC27A1,SLC7A1,na1
SLC27A1,SLC9A8,na1
SLC27A1,SLC23A1,na1
SLC27A1,SLC9A4,na1
SLC27A1,SLC6A5,na1
SLC27A1,SLC23A2,na1
SLC27A1,SLC6A14,na1
SLC27A1,SLC5A12,na1
SLC27A1,SLC6A8,na1
SLC27A1,ATP1B1,na1
SLC27A1,SLC5A5,na1
SLC27A1,ACE2,na1
SLC27A1,SLC27A3,M00265
SLC27A1,SLC6A3,na1
SLC27A1,SLC28A3,na1
SLC27A1,SLC7A6,na1
SLC27A1,SLC4A10,na1
SLC27A1,SLC13A3,na1
SLC27A1,SLC38A1,na1
SLC27A1,SLC13A1,na1
SLC27A1,SLC5A11,na1
SLC27A1,SLC38A4,na1
SLC27A1,SLC25A1,na1
SLC27A1,SLC13A2,na1
SLC27A1,SLC1A5,na1
SLC27A1,386757_AT1,na1
SLC27A1,SLC10A1,na1
SLC27A1,SLC13A5,na1
SLC27A1,SLC28A2,na1
SLC27A1,SLC24A3,na1
SLC27A1,SLC5A2,na1
SLC27A1,SLC17A3,na1
SLC27A1,SLC5A1,na1
SLC27A1,ATP1A4,na1
SLC27A1,ATP1A3,na1
SLC27A1,SLC12A2,na1
SLC27A1,SLC4A8,na1
SLC27A1,SLC10A2,na1
SLC27A1,SLC28A1,na1
SLC27A1,SLC17A2,na1
SLC27A1,SLC6A7,na1
SLC27A1,SLC34A3,na1
SLC27A1,SLC8A1,na1
SLC27A1,SLC24A1,na1
SLC27A1,ATP1B2,na1
SLC27A1,SLC25A19,na1
SLC27A1,SLC7A7,na1
SLC27A1,SLC6A2,na1
SLC27A1,SLC4A7,na1
SLC27A1,SLC5A6,na1
SLC27A1,SLC9A3,na1
SLC27A1,SLC6A4,na1
SLC27A1,SLC9A5,na1
SLC27A1,CP,na1
SLC27A1,SLC9A2,na1
SLC27A1,SLC9A7,na1
SLC27A1,SLC24A4,na1
SLC27A1,SLC12A3,na1
SLC27A1,SLC10A6,na1
SLC27A1,SLC9A1,na1
SLC27A1,SLC8A3,na1
SLC27A1,ATP1B4,na1
SLC27A1,SLC6A20,na1
SLC27A1,SLC7A3,na1
SLC27A1,SLC5A9,na1
SLC27A1,SLC5A3,na1
SLC27A1,ATP1A1,na1
SLC27A1,SLC34A1,na1
SLC27A1,SLC5A7,na1
SLC27A1,ATP1A2,na1
SLC27A1,SLC22A5,na1
SLC27A1,SLC3A1,na1
SLC27A1,ATP1B3,na1
SLC27A1,SLC27A5,CE2537
SLC27A1,SLC38A5,na1
SLC27A1,SLC38A2,na1
SLC27A1,SLC5A10,na1
SLC27A1,SLC6A19,na1
SLC27A1,SLC34A2,na1
SLC27A1,SLC17A4,na1
SLC27A1,SLC20A2,na1
SLC27A1,SLC4A5,na1
SLC27A1,SLC17A1,na1
SLC27A1,SLC8A2,na1
SLC27A1,SLC5A8,but
SLC27A1,SLC20A1,na1
SLC27A1,CYP4F11,arachd
SLC27A1,CYP3A5,arachd
SLC27A1,ALOX15,arachd
SLC27A1,344967_AT1,M00265
SLC27A1,CYP3A4,arachd
SLC27A1,CYP2A7,arachd
SLC27A1,CYP3A7,arachd
SLC27A1,ALOX12,arachd
SLC27A1,CYP2S1,arachd
SLC27A1,CEL,M02053
SLC27A1,CYP4F12,arachd
SLC27A1,CYP1A2,arachd
SLC27A1,CYP4Z1,arachd
SLC27A1,PPT1,arachdcoa
SLC27A1,SLCO2A1,arachd
SLC27A1,SLCO1B1,arachd
SLC27A1,ABCA1,M00265
SLC27A1,CYP19A1,arachd
SLC27A1,CYP1B1,arachd
SLC27A1,PTGS1,arachd
SLC27A1,PTGS2,arachd
SLC27A1,CYP2U1,arachd
SLC27A1,CYP2B6,arachd
SLC27A1,CYP2D6,arachd
SLC27A1,PPT2,arachdcoa
SLC27A1,CYP1A1,arachd
SLC27A1,CYP2J2,arachd
SLC27A1,CYP4B1,arachd
SLC27A1,CYP2F1,arachd
SLC27A1,CYP2A6,arachd
SLC27A1,CYP4F8,arachd
SLC27A1,CYP4X1,arachd
SLC27A1,CYP2A13,arachd
SLC27A1,CYP2C18,arachd
SLC27A1,CYP3A43,arachd
SLC27A1,CYP2C9,arachd
SLC27A1,CYP2C8,arachd
SLC27A1,ALOX5,arachd
SLC27A1,LIPA,M02053
SLC27A1,CYP2C19,arachd
SLC27A1,ALOX15B,arachd
SLC27A1,CYP2E1,arachd
SLC27A1,FADS1,arachdcoa
SLC27A1,FADS2,octd11ecoa
SLC27A1,ACOX2,arachdcoa
SLC27A1,FADS3,arachdcoa
SLC27A1,CYP4F2,hdca
SLC27A1,PGAP1,hdca
SLC27A1,SGPL1,hdca
SLC27A1,CYP4A11,hdca
SLC27A1,CLPS,hdca
SLC27A1,CYP4F3,hdca
SLC27A1,CD36,M00265
SLC27A1,FABP5,M00265
SLC27A1,FABP2,M00265
SLC27A1,FABP9,M00265
SLC27A1,FABP4,M00265
SLC27A1,FABP12,M00265
SLC27A1,FABP6,M00265
SLC27A1,FABP7,M00265
SLC27A1,FABP3,M00265
SLC27A1,SLC16A1,but
SLC27A1,SLC27A6,M00265
ABCD2,ACSBG1,docoscoa
ABCD2,344967_AT1,dcsptn1coa
ABCD2,HSD17B10,dcsptn1coa
ABCD2,TECR,docoscoa
ABCD2,TECRL,docoscoa
ABCD2,SLC27A5,doco13ecoa
ABCD2,SLC27A3,doco13ecoa
ABCD2,SLC27A6,doco13ecoa
ACSBG1,344967_AT1,M00265
ACSBG1,FADS1,M00123
ACSBG1,FADS2,tetpent3coa
ACSBG1,FADS3,M00123
ACSBG1,HSD17B10,CE4854
ACSBG1,FADS6,stcoa
ACSBG1,CEL,tettet6
ACSBG1,ABCA1,M00265
ACSBG1,SLC27A5,nrvnc
ACSBG1,LIPA,tettet6
ACSBG1,CYP4A11,ddca
ACSBG1,ALOX15,dlnlcg
ACSBG1,PTGS1,dlnlcg
ACSBG1,PTGS2,dlnlcg
ACSBG1,ALOX15B,dlnlcg
ACSBG1,LOXL2,arachcoa
ACSBG1,RPL14,arachcoa
ACSBG1,TECR,M00343
ACSBG1,TECRL,M00343
ACSBG1,CD36,M00265
ACSBG1,FABP5,M00265
ACSBG1,FABP2,M00265
ACSBG1,FABP9,M00265
ACSBG1,FABP4,M00265
ACSBG1,FABP12,M00265
ACSBG1,FABP6,M00265
ACSBG1,FABP7,M00265
ACSBG1,FABP3,M00265
ACSBG1,SLC27A3,M00265
ACSBG1,SLC27A6,M00265
ACSBG1,CYP4F2,docosac
ACSBG1,CYP4F3,docosac
SLC16A3,SLC16A1,2hb
SLC16A3,SLC16A7,2hb
SLC16A3,CYP2E1,acetone
SLC16A3,SLC16A8,lac__L
SLC16A3,HAGH,lac__D
SLC16A3,CYB5D1,lac__L
SLC16A3,HAGHL,lac__D
SLC16A3,LDHD,lac__L
SLC16A3,LDHAL6B,2hb
SLC16A3,LDHA,2hb
SLC16A3,BSG,lac__L
SLC16A3,SLC22A12,lac__L
SLC16A3,LDHC,2hb
SLC16A3,UEVLD,2hb
SLC16A3,LDHAL6A,2hb
SLC16A3,AQP9,lac__L
SLC16A3,LDHB,2hb
SLC16A3,SLC5A8,lac__L
SLC16A3,MPC1,phpyr
SLC16A3,HPD,phpyr
SLC16A3,MPC2,phpyr
SLC16A1,SLC16A7,2hb
SLC16A1,CYP2E1,acetone
SLC16A1,OXCT1,acac
SLC16A1,BDH1,bhb
SLC16A1,FAH,acac
SLC16A1,OXCT2,acac
SLC16A1,HMGCL,acac
SLC16A1,HMGCLL1,acac
SLC16A1,BTD,btn
SLC16A1,SLC5A6,btn
SLC16A1,SLC19A3,btn
SLC16A1,HLCS,btn
SLC16A1,SLC16A8,lac__L
SLC16A1,HAGH,lac__D
SLC16A1,CYB5D1,lac__L
SLC16A1,HAGHL,lac__D
SLC16A1,LDHD,lac__L
SLC16A1,GCH1,for
SLC16A1,SLC26A4,for
SLC16A1,MTHFD1L,for
SLC16A1,AFMID,for
SLC16A1,ADI1,for
SLC16A1,SLC26A6,for
SLC16A1,CYP4F8,for
SLC16A1,ESD,for
SLC16A1,MTHFD1,for
SLC16A1,CYP19A1,for
SLC16A1,ALDH1L1,for
SLC16A1,CYP51A1,for
SLC16A1,286297_AT1,for
SLC16A1,LDHAL6B,2hb
SLC16A1,LDHA,2hb
SLC16A1,BSG,lac__L
SLC16A1,SLC22A12,lac__L
SLC16A1,LDHC,2hb
SLC16A1,UEVLD,2hb
SLC16A1,LDHAL6A,2hb
SLC16A1,AQP9,lac__L
SLC16A1,LDHB,2hb
SLC16A1,SLC5A8,but
SLC16A1,MPC1,phpyr
SLC16A1,HPD,2hyoxplac
SLC16A1,MPC2,phpyr
SLC16A1,HMGCR,mev__R
SLC16A1,MVK,mev__R
SLC16A1,CTH,2obut
SLC16A1,SDS,2obut
SLC16A1,SDSL,2obut
SLC16A1,UGT1A10,retn
SLC16A1,GSTM1,retn
SLC16A1,UGT1A8,atvacid
SLC16A1,CD36,but
SLC16A1,FABP5,but
SLC16A1,FABP2,but
SLC16A1,FABP9,but
SLC16A1,FABP4,but
SLC16A1,FABP12,but
SLC16A1,FABP6,but
SLC16A1,FABP7,but
SLC16A1,FABP3,but
SLC16A1,SLC27A3,but
SLC16A1,SLC27A6,but
SLC16A1,CYP3A5,atvacid
SLC16A1,CYP3A4,atvacid
SLC16A1,PON3,atvacid
SLC16A1,UGT1A9,atvacid
SLC16A1,UGT1A3,atvacid
SLC16A1,UGT1A1,atvacid
SLC16A1,UGT2B7,atvacid
SLC16A1,CYP2C8,atvacid
SLC16A1,UGT1A4,atvacid
SLC16A1,SLCO2B1,atvacid
SLC16A1,ABCB1,atvacid
SLC16A7,CYP2E1,acetone
SLC16A7,OXCT1,acac
SLC16A7,BDH1,acac
SLC16A7,FAH,acac
SLC16A7,OXCT2,acac
SLC16A7,HMGCL,acac
SLC16A7,HMGCLL1,acac
SLC16A7,SLC16A8,lac__L
SLC16A7,HAGH,lac__D
SLC16A7,CYB5D1,lac__L
SLC16A7,HAGHL,lac__D
SLC16A7,LDHD,lac__L
SLC16A7,LDHAL6B,2hb
SLC16A7,LDHA,2hb
SLC16A7,BSG,lac__L
SLC16A7,SLC22A12,lac__L
SLC16A7,LDHC,2hb
SLC16A7,UEVLD,2hb
SLC16A7,LDHAL6A,2hb
SLC16A7,AQP9,lac__L
SLC16A7,LDHB,2hb
SLC16A7,SLC5A8,lac__L
SLC16A7,MPC1,phpyr
SLC16A7,HPD,phpyr
SLC16A7,MPC2,phpyr
SLC16A7,CTH,2obut
SLC16A7,SDS,2obut
SLC16A7,SDSL,2obut
CYP2E1,AKR7A2,acetol
CYP2E1,AKR1B1,acetol
CYP2E1,ADH5,acald
CYP2E1,ADH7,acald
CYP2E1,ADH1C,acald
CYP2E1,ZADH2,acald
CYP2E1,ADH4,acald
CYP2E1,ADH1A,acald
CYP2E1,GLO1,mthgxl
CYP2E1,ADH6,acald
CYP2E1,GRHPR,mthgxl
CYP2E1,ADHFE1,acald
CYP2E1,ADH1B,acald
CYP2E1,CAT,acald
CYP2E1,ETNPPL,acald
CYP2E1,DERA,acald
CYP2E1,CYP17A1,acald
CYP2E1,CYP4F11,C14826
CYP2E1,CYP3A5,C14826
CYP2E1,ALOX15,lnlc
CYP2E1,344967_AT1,lnlc
CYP2E1,CYP3A4,C14826
CYP2E1,CYP2A7,C14826
CYP2E1,CYP3A7,C14826
CYP2E1,ALOX12,arachd
CYP2E1,CYP2S1,C14826
CYP2E1,CEL,chsterol
CYP2E1,CYP4F12,C14826
CYP2E1,CYP1A2,C14826
CYP2E1,CYP4Z1,C14826
CYP2E1,PPT1,arachd
CYP2E1,SLCO2A1,arachd
CYP2E1,SLCO1B1,arachd
CYP2E1,ABCA1,chsterol
CYP2E1,CYP19A1,C14826
CYP2E1,CYP1B1,C14826
CYP2E1,PTGS1,arachd
CYP2E1,PTGS2,arachd
CYP2E1,CYP2U1,C14826
CYP2E1,CYP2B6,C14826
CYP2E1,CYP2D6,C14826
CYP2E1,SLC27A5,lnlc
CYP2E1,PPT2,arachd
CYP2E1,CYP1A1,C14826
CYP2E1,CYP2J2,C14826
CYP2E1,CYP4B1,C14826
CYP2E1,CYP2F1,C14826
CYP2E1,CYP2A6,acmp
CYP2E1,CYP4F8,C14826
CYP2E1,CYP4X1,C14826
CYP2E1,CYP2A13,C14826
CYP2E1,CYP2C18,C14826
CYP2E1,CYP3A43,C14826
CYP2E1,CYP2C9,C14826
CYP2E1,CYP2C8,C14826
CYP2E1,ALOX5,arachd
CYP2E1,LIPA,chsterol
CYP2E1,CYP2C19,C14826
CYP2E1,ALOX15B,lnlc
CYP2E1,158160_AT1,estrone
CYP2E1,UGT1A8,tststerone
CYP2E1,STS,chsterol
CYP2E1,HSD17B6,estrone
CYP2E1,HSD17B2,tststerone
CYP2E1,HSD17B1,estrone
CYP2E1,HSD17B12,estrone
CYP2E1,HSD17B11,estrone
CYP2E1,HSD17B7,estrone
CYP2E1,UGT1A10,tststerone
CYP2E1,HSD17B8,estrone
CYP2E1,CH25H,chsterol
CYP2E1,ABCG5,chsterol
CYP2E1,NPC1,chsterol
CYP2E1,CYP7A1,chsterol
CYP2E1,ABCG8,chsterol
CYP2E1,CYP11A1,M00606
CYP2E1,LCAT,chsterol
CYP2E1,DHCR7,chsterol
CYP2E1,STARD3,chsterol
CYP2E1,CYP4V2,M00606
CYP2E1,CYP46A1,chsterol
CYP2E1,COQ6,M00606
CYP2E1,DHCR24,chsterol
CYP2E1,CYP27A1,chsterol
CYP2E1,HDLBP,chsterol
CYP2E1,SRD5A1,tststerone
CYP2E1,UGT2B28,tststerone
CYP2E1,HSD17B3,tststerone
CYP2E1,SRD5A2,tststerone
CYP2E1,SRD5A3,tststerone
CYP2E1,RDH8,tststerone
CYP2E1,EPHX2,C14826
CYP2E1,ABCC3,acmp
CYP2E1,UGT1A9,acmp
CYP2E1,UGT1A1,acmp
CYP2E1,UGT1A6,acmp
CYP2E1,ABCB1,acmp
CYP2E1,ALPL,4nph
NAGK,PGM3,acgam6p
NAGK,GNPNAT1,acgam6p
NAGK,AMDHD2,acgam6p
NAGK,GUSB,acgam
NAGK,RENBP,acmana
NAGK,CHIA,acgam
NAGK,MANSC1,acgam
NAGK,NAGLU,acgam
NAGK,MANBA,acgam
NAGK,CHIT1,acgam
NAGK,MGEA5,acgam
NAGK,GNE,acmanap
NAGK,NANS,acmanap
PGM3,GNPNAT1,acgam6p
PGM3,AMDHD2,acgam6p
PGM3,UAP1L1,acgam1p
PGM3,UAP1,acgam1p
GNPNAT1,AMDHD2,gam6p
GNPNAT1,HK1,gam6p
GNPNAT1,HK2,gam6p
GNPNAT1,HKDC1,gam6p
GNPNAT1,GNPDA1,gam6p
GNPNAT1,GCK,gam6p
GNPNAT1,GNPDA2,gam6p
GNPNAT1,HK3,gam6p
AMDHD2,HK1,gam6p
AMDHD2,HK2,gam6p
AMDHD2,HKDC1,gam6p
AMDHD2,GNPDA1,gam6p
AMDHD2,GCK,gam6p
AMDHD2,GNPDA2,gam6p
AMDHD2,HK3,gam6p
UAP1L1,UAP1,uacgam
UAP1L1,CHSY1,uacgam
UAP1L1,HAS3,uacgam
UAP1L1,MGAT4C,uacgam
UAP1L1,B3GNT5,uacgam
UAP1L1,CHPF,uacgam
UAP1L1,PIGP,uacgam
UAP1L1,GCNT2,uacgam
UAP1L1,SLC35A3,uacgam
UAP1L1,HAS2,uacgam
UAP1L1,HAS1,uacgam
UAP1L1,CHSY3,uacgam
UAP1L1,B4GAT1,uacgam
UAP1L1,GNE,uacgam
UAP1L1,B3GNT2,uacgam
UAP1L1,EXTL1,uacgam
UAP1L1,PIGA,uacgam
UAP1L1,GCNT3,uacgam
UAP1L1,MGAT5,uacgam
UAP1L1,PIGQ,uacgam
UAP1L1,SLC35D2,uacgam
UAP1L1,GALE,uacgam
UAP1L1,B3GNT7,uacgam
UAP1L1,EXTL3,uacgam
UAP1L1,GCNT4,uacgam
UAP1L1,CSGALNACT1,uacgam
UAP1L1,B3GNTL1,uacgam
UAP1L1,EXT2,uacgam
UAP1L1,B3GNT4,uacgam
UAP1L1,B3GNT8,uacgam
UAP1L1,B3GNT6,uacgam
UAP1L1,CSGALNACT2,uacgam
UAP1L1,EXTL2,uacgam
UAP1L1,PIGH,uacgam
UAP1L1,A4GNT,uacgam
UAP1L1,GCNT1,uacgam
UAP1L1,DPM2,uacgam
UAP1L1,EXT1,uacgam
UAP1L1,PIGC,uacgam
UAP1,CHSY1,uacgam
UAP1,HAS3,uacgam
UAP1,MGAT4C,uacgam
UAP1,B3GNT5,uacgam
UAP1,CHPF,uacgam
UAP1,PIGP,uacgam
UAP1,GCNT2,uacgam
UAP1,SLC35A3,uacgam
UAP1,HAS2,uacgam
UAP1,HAS1,uacgam
UAP1,CHSY3,uacgam
UAP1,B4GAT1,uacgam
UAP1,GNE,uacgam
UAP1,B3GNT2,uacgam
UAP1,EXTL1,uacgam
UAP1,PIGA,uacgam
UAP1,GCNT3,uacgam
UAP1,MGAT5,uacgam
UAP1,PIGQ,uacgam
UAP1,SLC35D2,uacgam
UAP1,GALE,uacgam
UAP1,B3GNT7,uacgam
UAP1,EXTL3,uacgam
UAP1,GCNT4,uacgam
UAP1,CSGALNACT1,uacgam
UAP1,B3GNTL1,uacgam
UAP1,EXT2,uacgam
UAP1,B3GNT4,uacgam
UAP1,B3GNT8,uacgam
UAP1,B3GNT6,uacgam
UAP1,CSGALNACT2,uacgam
UAP1,EXTL2,uacgam
UAP1,PIGH,uacgam
UAP1,A4GNT,uacgam
UAP1,GCNT1,uacgam
UAP1,DPM2,uacgam
UAP1,EXT1,uacgam
UAP1,PIGC,uacgam
ACHE,SLC18A3,ach
ACHE,SLC22A1,ach
ACHE,SLCO1A2,ach
ACHE,CHAT,chol
ACHE,BCHE,chol
ACHE,SLC22A5,chol
ACHE,PLD6,chol
ACHE,PLD1,chol
ACHE,PLD2,chol
ACHE,CHKA,chol
ACHE,PHOSPHO1,chol
ACHE,CHKB,chol
ACHE,GPCPD1,chol
ACHE,PLD3,chol
ACHE,CHDH,chol
ACHE,SLC5A7,chol
ACHE,PLD4,chol
ACHE,SLC22A2,chol
ACHE,PTDSS1,chol
SLC18A3,SLC22A1,ach
SLC18A3,SLCO1A2,ach
SLC18A3,CHAT,ach
SLC18A3,BCHE,ach
SLC22A1,SLCO1A2,nrpphr
SLC22A1,CHAT,ach
SLC22A1,BCHE,ach
SLC22A1,SLC22A4,M00261
SLC22A1,SLC25A29,M00261
SLC22A1,SLC22A9,M00261
SLC22A1,SLC25A20,M00261
SLC22A1,SLC22A5,M02637
SLC22A1,BBOX1,crn
SLC22A1,SLC6A14,crn
SLC22A1,CROT,crn
SLC22A1,SLC1A5,hdd2crn
SLC22A1,CBR1,prostge2
SLC22A1,SLCO2A1,prostge2
SLC22A1,SLCO1B1,prostgf2
SLC22A1,AKR1C3,prostgf2
SLC22A1,HPGD,prostgf2
SLC22A1,SLC22A2,M02467
SLC22A1,RPP14,prostge2
SLC22A1,PTGES,prostge2
SLC22A1,PTGES3,prostge2
SLC22A1,SLCO4A1,prostge2
SLC22A1,SLCO3A1,prostge2
SLC22A1,PTGES2,prostge2
SLC22A1,ABCC4,prostge2
SLC22A1,SCARF2,prostge2
SLC22A1,SLC29A4,tym
SLC22A1,AANAT,srtn
SLC22A1,SLC6A4,srtn
SLC22A1,COMTD1,nrpphr
SLC22A1,DBH,nrpphr
SLC22A1,SLC6A2,nrpphr
SLC22A1,SLC22A3,M02035
SLC22A1,SLC18A2,nrpphr
SLC22A1,PNMT,nrpphr
SLC22A1,MOXD1,nrpphr
SLC22A1,SLC18A1,nrpphr
SLC22A1,SLC6A3,nrpphr
SLC22A1,SMS,sprm
SLC22A1,SRM,sprm
SLC22A1,SLC47A2,M02467
SLC22A1,SLC47A1,M02467
SLCO1A2,CHAT,ach
SLCO1A2,BCHE,ach
SLCO1A2,BLVRB,bilirub
SLCO1A2,UGT1A10,estradiolglc
SLCO1A2,BLVRA,bilirub
SLCO1A2,UGT1A9,bilirub
SLCO1A2,UGT1A3,ptvst
SLCO1A2,UGT1A1,ptvst
SLCO1A2,UGT1A6,ptvst
SLCO1A2,UGT1A7,bilirub
SLCO1A2,SLCO1B1,fol
SLCO1A2,UGT1A8,estradiolglc
SLCO1A2,CP,bilirub
SLCO1A2,UGT1A4,ptvst
SLCO1A2,UGT1A5,bilirub
SLCO1A2,ABCC3,HC02195
SLCO1A2,SLC10A2,HC02194
SLCO1A2,ABCB11,HC02195
SLCO1A2,ABCC11,fol
SLCO1A2,SLCO1B3,HC02194
SLCO1A2,SLC10A1,HC02195
SLCO1A2,CA3,hco3
SLCO1A2,SLC4A4,hco3
SLCO1A2,CA13,hco3
SLCO1A2,CA5A,hco3
SLCO1A2,SLC26A1,hco3
SLCO1A2,SLC26A8,hco3
SLCO1A2,SLC26A6,hco3
SLCO1A2,PC,hco3
SLCO1A2,CA14,hco3
SLCO1A2,SLC26A3,hco3
SLCO1A2,CA2,hco3
SLCO1A2,SLCO3A1,prostge2
SLCO1A2,SLCO2B1,ptvst
SLCO1A2,CA12,hco3
SLCO1A2,SLC4A10,hco3
SLCO1A2,CPS1,hco3
SLCO1A2,SLCO2A1,prostge2
SLCO1A2,SLCO4A1,estradiolglc
SLCO1A2,SLC4A8,hco3
SLCO1A2,SLC4A1,hco3
SLCO1A2,SLC51A,HC02194
