	Size	liver_PPI
ClusterID:5457	1	0
ClusterID:5458	3	2
ClusterID:5459	2	1
ClusterID:5460	2	1
ClusterID:5461	1	0
ClusterID:5462	2	1
ClusterID:5463	1	0
ClusterID:5464	1	0
ClusterID:5465	3	2
ClusterID:5466	1	0
ClusterID:5467	1	0
ClusterID:5468	2	1
ClusterID:5469	1	0
ClusterID:5470	1	0
ClusterID:5471	1	0
ClusterID:5472	3	2
ClusterID:5473	3	3
ClusterID:5474	1	0
ClusterID:5475	1	0
ClusterID:5476	1	0
ClusterID:5477	4	3
ClusterID:5478	3	2
ClusterID:5479	3	3
ClusterID:5480	1	0
ClusterID:5481	1	0
ClusterID:5482	1	0
ClusterID:5483	2	1
ClusterID:5484	3	2
ClusterID:5485	2	1
ClusterID:5486	1	0
ClusterID:5487	1	0
ClusterID:5488	3	2
ClusterID:5489	2	1
ClusterID:5490	3	2
ClusterID:5491	2	1
ClusterID:5492	1	0
ClusterID:5493	2	1
ClusterID:5494	3	3
ClusterID:5495	4	3
ClusterID:5496	3	2
ClusterID:5497	2	1
ClusterID:5498	3	2
ClusterID:5499	4	3
ClusterID:5500	3	2
ClusterID:5501	1	0
ClusterID:5502	3	2
ClusterID:5503	1	0
ClusterID:5504	1	0
ClusterID:5505	1	0
ClusterID:5506	5	9
ClusterID:5507	4	3
ClusterID:5508	3	3
ClusterID:5509	3	2
ClusterID:5510	2	1
ClusterID:5511	2	1
ClusterID:5512	3	3
ClusterID:5513	1	0
ClusterID:5514	4	4
ClusterID:5515	1	0
ClusterID:5516	2	1
ClusterID:5517	1	0
ClusterID:5518	1	0
ClusterID:5519	2	1
ClusterID:5520	2	1
ClusterID:5521	1	0
ClusterID:5522	2	1
ClusterID:5523	1	0
ClusterID:5524	1	0
ClusterID:5525	3	2
ClusterID:5526	1	0
ClusterID:5527	2	1
ClusterID:5528	2	1
ClusterID:5529	2	1
ClusterID:5530	1	0
ClusterID:5531	2	1
ClusterID:5532	2	1
ClusterID:5533	2	1
ClusterID:5534	4	4
ClusterID:5535	1	0
ClusterID:5536	2	1
ClusterID:5537	1	0
ClusterID:5538	3	3
ClusterID:5539	2	1
ClusterID:5540	2	1
ClusterID:5541	2	1
ClusterID:5542	3	3
ClusterID:5543	1	0
ClusterID:5544	1	0
ClusterID:5545	2	1
ClusterID:5546	1	0
ClusterID:5547	1	0
ClusterID:5548	2	1
ClusterID:5549	1	0
ClusterID:5550	4	4
ClusterID:5551	2	1
ClusterID:5552	4	6
ClusterID:5553	1	0
ClusterID:5554	1	0
ClusterID:5555	1	0
ClusterID:5556	2	1
ClusterID:5557	1	0
ClusterID:5558	1	0
ClusterID:5559	2	1
ClusterID:5560	2	1
ClusterID:5561	3	2
ClusterID:5562	2	1
ClusterID:5563	3	2
ClusterID:5564	2	1
ClusterID:5565	2	1
ClusterID:5566	2	1
ClusterID:5567	2	1
ClusterID:5568	1	0
ClusterID:5569	3	3
ClusterID:5570	5	4
ClusterID:5571	3	2
ClusterID:5572	1	0
ClusterID:5573	1	0
ClusterID:5574	4	4
ClusterID:5575	1	0
ClusterID:5576	2	1
ClusterID:5577	3	3
ClusterID:5578	1	0
ClusterID:5579	2	1
ClusterID:5580	3	2
ClusterID:5581	1	0
ClusterID:5582	1	0
ClusterID:5583	1	0
ClusterID:5584	1	0
ClusterID:5585	2	1
ClusterID:5586	3	2
ClusterID:5587	4	3
ClusterID:5588	4	5
ClusterID:5589	2	1
ClusterID:5590	1	0
ClusterID:5591	1	0
ClusterID:5592	2	1
ClusterID:5593	1	0
ClusterID:5594	1	0
ClusterID:5595	1	0
ClusterID:5596	4	5
ClusterID:5597	2	1
ClusterID:5598	3	3
ClusterID:5599	2	1
ClusterID:5600	1	0
ClusterID:5601	1	0
ClusterID:5602	1	0
ClusterID:5603	2	1
ClusterID:5604	3	2
ClusterID:5605	3	2
ClusterID:5606	3	2
ClusterID:5607	1	0
ClusterID:5608	1	0
ClusterID:5609	2	1
ClusterID:5610	2	1
ClusterID:5611	1	0
ClusterID:5612	3	2
ClusterID:5613	2	1
ClusterID:5614	1	0
ClusterID:5615	1	0
ClusterID:5616	1	0
ClusterID:5617	2	1
ClusterID:5618	3	3
ClusterID:5619	1	0
ClusterID:5620	2	1
ClusterID:5621	1	0
ClusterID:5622	1	0
ClusterID:5623	2	1
ClusterID:5624	6	13
ClusterID:5625	1	0
ClusterID:5626	1	0
ClusterID:5627	1	0
ClusterID:5628	1	0
ClusterID:5629	3	2
ClusterID:5630	2	1
ClusterID:5631	2	1
ClusterID:5632	2	1
ClusterID:5633	4	2
ClusterID:5634	7	21
ClusterID:5635	1	0
ClusterID:5636	2	1
ClusterID:5637	2	1
ClusterID:5638	1	0
ClusterID:5639	2	1
ClusterID:5640	1	0
ClusterID:5641	1	0
ClusterID:5642	3	2
ClusterID:5643	1	0
ClusterID:5644	2	1
ClusterID:5645	2	1
ClusterID:5646	1	0
ClusterID:5647	1	0
ClusterID:5648	1	0
ClusterID:5649	2	1
ClusterID:5650	1	0
ClusterID:5651	2	1
ClusterID:5652	2	1
ClusterID:5653	4	3
ClusterID:5654	1	0
ClusterID:5655	3	2
ClusterID:5656	2	1
ClusterID:5657	1	0
ClusterID:5658	1	0
ClusterID:5659	3	2
ClusterID:5660	2	1
ClusterID:5661	2	1
ClusterID:5662	1	0
ClusterID:5663	1	0
ClusterID:5664	1	0
ClusterID:5665	3	3
ClusterID:5666	1	0
ClusterID:5667	1	0
ClusterID:5668	1	0
ClusterID:5669	1	0
ClusterID:5670	1	0
ClusterID:5671	1	0
ClusterID:5672	2	1
ClusterID:5673	4	6
ClusterID:5674	2	1
ClusterID:5675	1	0
ClusterID:5676	5	7
ClusterID:5677	2	1
ClusterID:5678	1	0
ClusterID:5679	3	3
ClusterID:5680	2	1
ClusterID:5681	1	0
ClusterID:5682	3	3
ClusterID:5683	2	1
ClusterID:5684	2	1
ClusterID:5685	6	5
ClusterID:5686	7	21
ClusterID:5687	1	0
ClusterID:5688	2	1
ClusterID:5689	1	0
ClusterID:5690	3	3
ClusterID:5691	2	1
ClusterID:5692	1	0
ClusterID:5693	1	0
ClusterID:5694	2	1
ClusterID:5695	2	1
ClusterID:5696	2	1
ClusterID:5697	1	0
ClusterID:5698	5	8
ClusterID:5699	1	0
ClusterID:5700	3	2
ClusterID:5701	1	0
ClusterID:5702	1	0
ClusterID:5703	1	0
ClusterID:5704	1	0
ClusterID:5705	2	1
ClusterID:5706	1	0
ClusterID:5707	1	0
ClusterID:5708	2	1
ClusterID:5709	1	0
ClusterID:5710	3	2
ClusterID:5711	2	1
ClusterID:5712	1	0
ClusterID:5713	3	2
ClusterID:5714	2	1
ClusterID:5715	1	0
ClusterID:5716	1	0
ClusterID:5717	8	24
ClusterID:5718	1	0
ClusterID:5719	1	0
ClusterID:5720	2	1
ClusterID:5721	2	1
ClusterID:5722	2	1
ClusterID:5723	3	2
ClusterID:5724	1	0
ClusterID:5725	2	1
ClusterID:5726	1	0
ClusterID:5727	1	0
ClusterID:5728	1	0
ClusterID:5729	1	0
ClusterID:5730	1	0
ClusterID:5731	2	1
ClusterID:5732	1	0
ClusterID:5733	1	0
ClusterID:5734	1	0
ClusterID:5735	1	0
ClusterID:5736	1	0
ClusterID:5737	1	0
ClusterID:5738	1	0
ClusterID:5739	1	0
ClusterID:5740	1	0
ClusterID:5741	2	1
ClusterID:5742	1	0
ClusterID:5743	1	0
ClusterID:5744	2	1
ClusterID:5745	2	1
ClusterID:5746	2	1
ClusterID:5747	4	6
ClusterID:5748	1	0
ClusterID:5749	6	5
ClusterID:5750	1	0
ClusterID:5751	4	3
ClusterID:5752	1	0
ClusterID:5753	3	2
ClusterID:5754	1	0
ClusterID:5755	6	6
ClusterID:5756	2	1
ClusterID:5757	4	4
ClusterID:5758	1	0
ClusterID:5759	2	1
ClusterID:5760	2	1
ClusterID:5761	3	2
ClusterID:5762	2	1
ClusterID:5763	1	0
ClusterID:5764	2	1
ClusterID:5765	4	6
ClusterID:5766	1	0
ClusterID:5767	3	2
ClusterID:5768	3	2
ClusterID:5769	1	0
ClusterID:5770	3	2
ClusterID:5771	2	1
ClusterID:5772	2	1
ClusterID:5773	2	1
ClusterID:5774	3	3
ClusterID:5775	1	0
ClusterID:5776	4	3
ClusterID:5777	1	0
ClusterID:5778	2	1
ClusterID:5779	1	0
ClusterID:5780	1	0
ClusterID:5781	3	2
ClusterID:5782	1	0
ClusterID:5783	1	0
ClusterID:5784	3	2
ClusterID:5785	2	1
ClusterID:5786	1	0
ClusterID:5787	3	2
ClusterID:5788	1	0
ClusterID:5789	4	3
ClusterID:5790	1	0
ClusterID:5791	2	1
ClusterID:5792	4	6
ClusterID:5793	2	1
ClusterID:5794	2	1
ClusterID:5795	2	1
ClusterID:5796	4	5
ClusterID:5797	1	0
ClusterID:5798	1	0
ClusterID:5799	6	15
ClusterID:5800	2	1
ClusterID:5801	7	21
ClusterID:5802	1	0
ClusterID:5803	2	1
ClusterID:5804	3	3
ClusterID:5805	2	1
ClusterID:5806	3	2
ClusterID:5807	1	0
ClusterID:5808	1	0
ClusterID:5809	4	3
ClusterID:5810	4	5
ClusterID:5811	2	1
ClusterID:5812	3	2
ClusterID:5813	2	1
ClusterID:5814	3	3
ClusterID:5815	1	0
ClusterID:5816	1	0
ClusterID:5817	2	1
ClusterID:5818	1	0
ClusterID:5819	1	0
ClusterID:5820	2	1
ClusterID:5821	3	3
ClusterID:5822	1	0
ClusterID:5823	6	15
ClusterID:5824	2	1
ClusterID:5825	1	0
ClusterID:5826	1	0
ClusterID:5827	2	1
ClusterID:5828	1	0
ClusterID:5829	4	6
ClusterID:5830	2	1
ClusterID:5831	4	6
ClusterID:5832	1	0
ClusterID:5833	3	3
ClusterID:5834	2	1
ClusterID:5835	13	38
ClusterID:5836	3	3
ClusterID:5837	2	1
ClusterID:5838	2	1
ClusterID:5839	1	0
ClusterID:5840	1	0
ClusterID:5841	2	1
ClusterID:5842	1	0
ClusterID:5843	1	0
ClusterID:5844	4	3
ClusterID:5845	3	3
ClusterID:5846	1	0
ClusterID:5847	2	1
ClusterID:5848	3	2
ClusterID:5849	4	4
ClusterID:5850	1	0
ClusterID:5851	1	0
ClusterID:5852	2	1
ClusterID:5853	3	3
ClusterID:5854	1	0
ClusterID:5855	2	1
ClusterID:5856	2	1
ClusterID:5857	3	3
ClusterID:5858	2	1
ClusterID:5859	5	7
ClusterID:5860	2	1
ClusterID:5861	2	1
ClusterID:5862	3	3
ClusterID:5863	2	1
ClusterID:5864	1	0
ClusterID:5865	2	1
ClusterID:5866	2	1
ClusterID:5867	5	4
ClusterID:5868	8	20
ClusterID:5869	1	0
ClusterID:5870	1	0
ClusterID:5871	1	0
ClusterID:5872	3	2
ClusterID:5873	3	3
ClusterID:5874	11	42
ClusterID:5875	2	1
ClusterID:5876	1	0
ClusterID:5877	1	0
ClusterID:5878	1	0
ClusterID:5879	1	0
ClusterID:5880	1	0
ClusterID:5881	1	0
ClusterID:5882	1	0
ClusterID:5883	1	0
ClusterID:5884	4	3
ClusterID:5885	2	1
ClusterID:5886	3	2
ClusterID:5887	1	0
ClusterID:5888	11	47
ClusterID:5889	4	3
ClusterID:5890	1	0
ClusterID:5891	2	1
ClusterID:5892	1	0
ClusterID:5893	2	1
ClusterID:5894	1	0
ClusterID:5895	2	1
ClusterID:5896	2	1
ClusterID:5897	1	0
ClusterID:5898	1	0
ClusterID:5899	1	0
ClusterID:5900	1	0
ClusterID:5901	3	2
ClusterID:5902	1	0
ClusterID:5903	1	0
ClusterID:5904	1	0
ClusterID:5905	1	0
ClusterID:5906	3	3
ClusterID:5907	2	1
ClusterID:5908	1	0
ClusterID:5909	6	13
ClusterID:5910	3	2
ClusterID:5911	2	1
ClusterID:5912	2	1
ClusterID:5913	3	2
ClusterID:5914	12	57
ClusterID:5915	2	1
ClusterID:5916	5	4
ClusterID:5917	3	3
ClusterID:5918	1	0
ClusterID:5919	2	1
ClusterID:5920	1	0
ClusterID:5921	5	10
ClusterID:5922	5	10
ClusterID:5923	2	1
ClusterID:5924	4	6
ClusterID:5925	3	2
ClusterID:5926	1	0
ClusterID:5927	2	1
ClusterID:5928	2	1
ClusterID:5929	1	0
ClusterID:5930	1	0
ClusterID:5931	1	0
ClusterID:5932	2	1
ClusterID:5933	3	2
ClusterID:5934	1	0
ClusterID:5935	2	1
ClusterID:5936	3	3
ClusterID:5937	1	0
ClusterID:5938	1	0
ClusterID:5939	1	0
ClusterID:5940	2	1
ClusterID:5941	3	2
ClusterID:5942	1	0
ClusterID:5943	1	0
ClusterID:5944	7	14
ClusterID:5945	6	6
ClusterID:5946	3	3
ClusterID:5947	1	0
ClusterID:5948	3	2
ClusterID:5949	2	1
ClusterID:5950	1	0
ClusterID:5951	2	1
ClusterID:5952	3	2
ClusterID:5953	2	1
ClusterID:5954	2	1
ClusterID:5955	1	0
ClusterID:5956	3	3
ClusterID:5957	1	0
ClusterID:5958	1	0
ClusterID:5959	1	0
ClusterID:5960	1	0
ClusterID:5961	1	0
ClusterID:5962	1	0
ClusterID:5963	1	0
ClusterID:5964	1	0
ClusterID:5965	2	1
ClusterID:5966	2	1
ClusterID:5967	3	2
ClusterID:5968	2	1
ClusterID:5969	2	1
ClusterID:5970	3	2
ClusterID:5971	1	0
ClusterID:5972	2	1
ClusterID:5973	3	3
ClusterID:5974	4	4
ClusterID:5975	1	0
ClusterID:5976	1	0
ClusterID:5977	1	0
ClusterID:5978	4	3
ClusterID:5979	2	1
ClusterID:5980	1	0
ClusterID:5981	1	0
ClusterID:5982	2	1
ClusterID:5983	1	0
ClusterID:5984	3	3
ClusterID:5985	2	1
ClusterID:5986	3	2
ClusterID:5987	1	0
ClusterID:5988	6	10
ClusterID:5989	2	1
ClusterID:5990	6	6
ClusterID:5991	2	1
ClusterID:5992	5	10
ClusterID:5993	3	2
ClusterID:5994	1	0
ClusterID:5995	2	1
ClusterID:5996	5	6
ClusterID:5997	2	1
ClusterID:5998	3	2
ClusterID:5999	1	0
ClusterID:6000	2	1
ClusterID:6001	3	3
ClusterID:6002	3	2
ClusterID:6003	3	2
ClusterID:6004	3	2
ClusterID:6005	2	1
ClusterID:6006	2	1
ClusterID:6007	2	1
ClusterID:6008	1	0
ClusterID:6009	3	2
ClusterID:6010	2	1
ClusterID:6011	3	3
ClusterID:6012	3	2
ClusterID:6013	3	2
ClusterID:6014	1	0
ClusterID:6015	2	1
ClusterID:6016	3	2
ClusterID:6017	3	3
ClusterID:6018	2	1
ClusterID:6019	1	0
ClusterID:6020	2	1
ClusterID:6021	2	1
ClusterID:6022	3	2
ClusterID:6023	3	2
ClusterID:6024	2	1
ClusterID:6025	2	1
ClusterID:6026	1	0
ClusterID:6027	1	0
ClusterID:6028	2	1
ClusterID:6029	1	0
ClusterID:6030	3	2
ClusterID:6031	2	1
ClusterID:6032	2	1
ClusterID:6033	2	1
ClusterID:6034	1	0
ClusterID:6035	2	1
ClusterID:6036	1	0
ClusterID:6037	2	1
ClusterID:6038	1	0
ClusterID:6039	2	1
ClusterID:6040	2	1
ClusterID:6041	3	2
ClusterID:6042	2	1
ClusterID:6043	2	1
ClusterID:6044	2	1
ClusterID:6045	2	1
ClusterID:6046	4	4
ClusterID:6047	1	0
ClusterID:6048	1	0
ClusterID:6049	1	0
ClusterID:6050	2	1
ClusterID:6051	1	0
ClusterID:6052	2	1
ClusterID:6053	2	1
ClusterID:6054	3	2
ClusterID:6055	1	0
ClusterID:6056	3	2
ClusterID:6057	3	2
ClusterID:6058	3	2
ClusterID:6059	2	1
ClusterID:6060	1	0
ClusterID:6061	2	1
ClusterID:6062	1	0
ClusterID:6063	1	0
ClusterID:6064	2	1
ClusterID:6065	6	10
ClusterID:6066	2	1
ClusterID:6067	3	2
ClusterID:6068	1	0
ClusterID:6069	2	1
ClusterID:6070	2	1
ClusterID:6071	2	1
ClusterID:6072	1	0
ClusterID:6073	1	0
ClusterID:6074	1	0
ClusterID:6075	2	1
ClusterID:6076	1	0
ClusterID:6077	1	0
ClusterID:6078	1	0
ClusterID:6079	2	1
ClusterID:6080	1	0
ClusterID:6081	3	2
ClusterID:6082	1	0
ClusterID:6083	1	0
ClusterID:6084	4	6
ClusterID:6085	1	0
ClusterID:6086	2	1
ClusterID:6087	1	0
ClusterID:6088	2	1
ClusterID:6089	2	1
ClusterID:6090	2	1
ClusterID:6091	1	0
ClusterID:6092	2	1
ClusterID:6093	1	0
ClusterID:6094	5	6
ClusterID:6095	2	1
ClusterID:6096	1	0
ClusterID:6097	1	0
ClusterID:6098	1	0
ClusterID:6099	2	1
ClusterID:6100	3	2
ClusterID:6101	1	0
ClusterID:6102	3	3
ClusterID:6103	2	1
ClusterID:6104	2	1
ClusterID:6105	4	3
ClusterID:6106	1	0
ClusterID:6107	1	0
ClusterID:6108	2	1
ClusterID:6109	4	4
ClusterID:6110	1	0
ClusterID:6111	1	0
ClusterID:6112	1	0
ClusterID:6113	5	5
ClusterID:6114	2	1
ClusterID:6115	3	3
ClusterID:6116	1	0
ClusterID:6117	3	2
ClusterID:6118	1	0
ClusterID:6119	1	0
ClusterID:6120	2	1
ClusterID:6121	2	1
ClusterID:6122	5	9
ClusterID:6123	2	1
ClusterID:6124	4	5
ClusterID:6125	2	1
ClusterID:6126	3	2
ClusterID:6127	1	0
ClusterID:6128	2	1
ClusterID:6129	2	1
ClusterID:6130	3	2
ClusterID:6131	2	1
ClusterID:6132	4	3
ClusterID:6133	6	14
ClusterID:6134	1	0
ClusterID:6135	2	1
ClusterID:6136	1	0
ClusterID:6137	2	1
ClusterID:6138	1	0
ClusterID:6139	1	0
ClusterID:6140	3	3
ClusterID:6141	2	1
ClusterID:6142	1	0
ClusterID:6143	2	1
ClusterID:6144	1	0
ClusterID:6145	1	0
ClusterID:6146	5	9
ClusterID:6147	1	0
ClusterID:6148	1	0
ClusterID:6149	3	3
ClusterID:6150	1	0
ClusterID:6151	2	1
ClusterID:6152	1	0
ClusterID:6153	2	1
ClusterID:6154	1	0
ClusterID:6155	2	1
ClusterID:6156	3	2
ClusterID:6157	3	2
ClusterID:6158	2	1
ClusterID:6159	1	0
ClusterID:6160	1	0
ClusterID:6161	2	1
ClusterID:6162	1	0
ClusterID:6163	2	1
ClusterID:6164	2	1
ClusterID:6165	2	1
ClusterID:6166	5	5
ClusterID:6167	3	3
ClusterID:6168	1	0
ClusterID:6169	1	0
ClusterID:6170	3	3
ClusterID:6171	1	0
ClusterID:6172	1	0
ClusterID:6173	1	0
ClusterID:6174	1	0
ClusterID:6175	7	15
ClusterID:6176	1	0
ClusterID:6177	2	1
ClusterID:6178	1	0
ClusterID:6179	3	2
ClusterID:6180	2	1
ClusterID:6181	1	0
ClusterID:6182	4	4
ClusterID:6183	1	0
ClusterID:6184	3	2
ClusterID:6185	1	0
ClusterID:6186	1	0
ClusterID:6187	2	1
ClusterID:6188	1	0
ClusterID:6189	2	1
ClusterID:6190	2	1
ClusterID:6191	1	0
ClusterID:6192	1	0
ClusterID:6193	1	0
ClusterID:6194	1	0
ClusterID:6195	2	1
ClusterID:6196	3	3
ClusterID:6197	1	0
ClusterID:6198	3	2
ClusterID:6199	2	1
ClusterID:6200	2	1
ClusterID:6201	1	0
ClusterID:6202	3	2
ClusterID:6203	1	0
ClusterID:6204	4	3
ClusterID:6205	1	0
ClusterID:6206	3	2
ClusterID:6207	1	0
ClusterID:6208	2	1
ClusterID:6209	2	1
ClusterID:6210	2	1
ClusterID:6211	5	6
ClusterID:6212	3	2
ClusterID:6213	1	0
ClusterID:6214	1	0
ClusterID:6215	1	0
ClusterID:6216	1	0
ClusterID:6217	1	0
ClusterID:6218	2	1
ClusterID:6219	5	10
ClusterID:6220	1	0
ClusterID:6221	3	3
ClusterID:6222	1	0
ClusterID:6223	1	0
ClusterID:6224	2	1
ClusterID:6225	4	6
ClusterID:6226	2	1
ClusterID:6227	2	1
ClusterID:6228	1	0
ClusterID:6229	5	6
ClusterID:6230	3	2
ClusterID:6231	3	2
ClusterID:6232	2	1
ClusterID:6233	2	1
ClusterID:6234	2	1
ClusterID:6235	5	10
ClusterID:6236	1	0
ClusterID:6237	4	5
ClusterID:6238	1	0
ClusterID:6239	1	0
ClusterID:6240	2	1
ClusterID:6241	2	1
ClusterID:6242	2	1
ClusterID:6243	1	0
ClusterID:6244	6	14
ClusterID:6245	4	3
ClusterID:6246	2	1
ClusterID:6247	3	3
ClusterID:6248	1	0
ClusterID:6249	2	1
ClusterID:6250	1	0
ClusterID:6251	3	2
ClusterID:6252	1	0
ClusterID:6253	2	1
ClusterID:6254	1	0
ClusterID:6255	1	0
ClusterID:6256	2	1
ClusterID:6257	3	2
ClusterID:6258	2	1
ClusterID:6259	1	0
ClusterID:6260	1	0
ClusterID:6261	1	0
ClusterID:6262	4	6
ClusterID:6263	4	5
ClusterID:6264	2	1
ClusterID:6265	2	1
ClusterID:6266	2	1
ClusterID:6267	1	0
ClusterID:6268	1	0
ClusterID:6269	1	0
ClusterID:6270	3	2
ClusterID:6271	2	1
ClusterID:6272	2	1
ClusterID:6273	3	2
ClusterID:6274	2	1
ClusterID:6275	2	1
ClusterID:6276	2	1
ClusterID:6277	1	0
ClusterID:6278	2	1
ClusterID:6279	3	2
ClusterID:6280	1	0
ClusterID:6281	4	6
ClusterID:6282	1	0
ClusterID:6283	3	2
ClusterID:6284	2	1
ClusterID:6285	1	0
ClusterID:6286	1	0
ClusterID:6287	1	0
ClusterID:6288	1	0
ClusterID:6289	3	2
ClusterID:6290	1	0
ClusterID:6291	2	1
ClusterID:6292	2	1
ClusterID:6293	8	16
ClusterID:6294	2	1
ClusterID:6295	3	2
ClusterID:6296	2	1
ClusterID:6297	1	0
ClusterID:6298	1	0
ClusterID:6299	3	2
ClusterID:6300	2	1
ClusterID:6301	3	2
ClusterID:6302	2	1
ClusterID:6303	2	1
ClusterID:6304	1	0
ClusterID:6305	2	1
ClusterID:6306	1	0
ClusterID:6307	3	2
ClusterID:6308	2	1
ClusterID:6309	2	1
ClusterID:6310	2	1
ClusterID:6311	1	0
ClusterID:6312	3	3
ClusterID:6313	2	1
ClusterID:6314	2	1
ClusterID:6315	2	1
ClusterID:6316	1	0
ClusterID:6317	2	1
ClusterID:6318	2	1
ClusterID:6319	5	6
ClusterID:6320	3	2
ClusterID:6321	1	0
ClusterID:6322	2	1
ClusterID:6323	1	0
ClusterID:6324	1	0
ClusterID:6325	4	4
ClusterID:6326	2	1
ClusterID:6327	2	1
ClusterID:6328	1	0
ClusterID:6329	1	0
ClusterID:6330	3	3
ClusterID:6331	4	3
ClusterID:6332	2	1
ClusterID:6333	2	1
ClusterID:6334	3	2
ClusterID:6335	2	1
ClusterID:6336	6	14
ClusterID:6337	2	1
ClusterID:6338	2	1
ClusterID:6339	1	0
ClusterID:6340	2	1
ClusterID:6341	1	0
ClusterID:6342	2	1
ClusterID:6343	2	1
ClusterID:6344	2	1
ClusterID:6345	1	0
ClusterID:6346	6	8
ClusterID:6347	1	0
ClusterID:6348	2	1
ClusterID:6349	2	1
ClusterID:6350	1	0
ClusterID:6351	3	3
ClusterID:6352	3	2
ClusterID:6353	1	0
ClusterID:6354	4	6
ClusterID:6355	1	0
ClusterID:6356	2	1
ClusterID:6357	1	0
ClusterID:6358	1	0
ClusterID:6359	1	0
ClusterID:6360	2	1
ClusterID:6361	4	4
ClusterID:6362	2	1
ClusterID:6363	5	8
ClusterID:6364	1	0
ClusterID:6365	1	0
ClusterID:6366	1	0
ClusterID:6367	2	1
ClusterID:6368	3	2
ClusterID:6369	2	1
ClusterID:6370	1	0
ClusterID:6371	4	5
ClusterID:6372	1	0
ClusterID:6373	2	1
ClusterID:6374	2	1
ClusterID:6375	11	34
ClusterID:6376	2	1
ClusterID:6377	3	2
ClusterID:6378	2	1
ClusterID:6379	3	3
ClusterID:6380	3	2
ClusterID:6381	2	1
ClusterID:6382	1	0
ClusterID:6383	3	2
ClusterID:6384	1	0
ClusterID:6385	1	0
ClusterID:6386	2	1
ClusterID:6387	2	1
ClusterID:6388	1	0
ClusterID:6389	2	1
ClusterID:6390	2	1
ClusterID:6391	1	0
ClusterID:6392	1	0
ClusterID:6393	1	0
ClusterID:6394	6	10
ClusterID:6395	3	2
ClusterID:6396	2	1
ClusterID:6397	1	0
ClusterID:6398	3	2
ClusterID:6399	3	2
ClusterID:6400	2	1
ClusterID:6401	1	0
ClusterID:6402	2	1
ClusterID:6403	2	1
ClusterID:6404	1	0
ClusterID:6405	5	4
ClusterID:6406	3	2
ClusterID:6407	4	3
ClusterID:6408	2	1
ClusterID:6409	1	0
ClusterID:6410	3	2
ClusterID:6411	2	1
ClusterID:6412	5	9
ClusterID:6413	3	2
ClusterID:6414	1	0
ClusterID:6415	4	4
ClusterID:6416	1	0
ClusterID:6417	1	0
ClusterID:6418	1	0
ClusterID:6419	1	0
ClusterID:6420	2	1
ClusterID:6421	2	1
ClusterID:6422	1	0
ClusterID:6423	2	1
ClusterID:6424	3	3
ClusterID:6425	2	1
ClusterID:6426	2	1
ClusterID:6427	2	1
ClusterID:6428	1	0
ClusterID:6429	5	4
ClusterID:6430	2	1
ClusterID:6431	2	1
ClusterID:6432	3	2
ClusterID:6433	1	0
ClusterID:6434	2	1
ClusterID:6435	1	0
ClusterID:6436	1	0
ClusterID:6437	3	2
ClusterID:6438	2	1
ClusterID:6439	1	0
ClusterID:6440	1	0
ClusterID:6441	1	0
ClusterID:6442	1	0
ClusterID:6443	4	2
ClusterID:6444	1	0
ClusterID:6445	1	0
ClusterID:6446	1	0
ClusterID:6447	1	0
ClusterID:6448	5	10
ClusterID:6449	2	1
ClusterID:6450	1	0
ClusterID:6451	2	1
ClusterID:6452	3	3
ClusterID:6453	2	1
ClusterID:6454	5	10
ClusterID:6455	1	0
ClusterID:6456	3	2
ClusterID:6457	4	3
ClusterID:6458	3	2
ClusterID:6459	3	2
ClusterID:6460	2	1
ClusterID:6461	8	18
ClusterID:6462	3	2
ClusterID:6463	3	2
ClusterID:6464	7	21
ClusterID:6465	2	1
ClusterID:6466	1	0
ClusterID:6467	3	3
ClusterID:6468	3	2
ClusterID:6469	2	1
ClusterID:6470	1	0
ClusterID:6471	2	1
ClusterID:6472	2	1
ClusterID:6473	5	6
ClusterID:6474	2	1
ClusterID:6475	1	0
ClusterID:6476	5	10
ClusterID:6477	1	0
ClusterID:6478	3	2
ClusterID:6479	1	0
ClusterID:6480	3	3
ClusterID:6481	4	6
ClusterID:6482	4	3
ClusterID:6483	2	1
ClusterID:6484	1	0
ClusterID:6485	2	1
ClusterID:6486	1	0
ClusterID:6487	1	0
ClusterID:6488	2	1
ClusterID:6489	3	3
ClusterID:6490	1	0
ClusterID:6491	1	0
ClusterID:6492	2	1
ClusterID:6493	1	0
ClusterID:6494	2	1
ClusterID:6495	3	3
ClusterID:6496	3	2
ClusterID:6497	2	1
ClusterID:6498	1	0
ClusterID:6499	1	0
ClusterID:6500	1	0
ClusterID:6501	1	0
ClusterID:6502	1	0
ClusterID:6503	2	1
ClusterID:6504	1	0
ClusterID:6505	2	1
ClusterID:6506	4	3
ClusterID:6507	2	1
ClusterID:6508	5	10
ClusterID:6509	2	1
ClusterID:6510	2	1
ClusterID:6511	2	1
ClusterID:6512	2	1
ClusterID:6513	2	1
ClusterID:6514	4	3
ClusterID:6515	2	1
ClusterID:6516	3	2
ClusterID:6517	1	0
ClusterID:6518	1	0
ClusterID:6519	1	0
ClusterID:6520	3	2
ClusterID:6521	3	3
ClusterID:6522	1	0
ClusterID:6523	1	0
ClusterID:6524	1	0
ClusterID:6525	1	0
ClusterID:6526	1	0
ClusterID:6527	3	2
ClusterID:6528	1	0
ClusterID:6529	2	1
ClusterID:6530	5	8
ClusterID:6531	2	1
ClusterID:6532	3	2
